,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
13354,13354,75.88,18.038669926779612,0.7047049743652344,1.503222493898301,79.04799999511718,145.59246277809143,0.5957518606758118,12.13270523150762,75.61999999511718,45.096674816949026,0.700715186328888,3.758056234745752
13355,13355,61.49,13.529864447457449,1.0832313055038452,1.1274887039547874,62.99600000732422,88.55544614791869,1.0277135609817505,7.379620512326557,61.5720000012207,33.824661118643625,1.087425492324829,2.818721759886969
13356,13356,71.28,22.028003965105338,0.8074821312904358,1.8356669970921116,74.67999998779297,166.79758286476135,0.7075861799430847,13.899798572063446,72.02800001708984,55.07000991276332,0.7957025187873841,4.589167492730277
13357,13357,72.45,15.267459256308419,0.78767337474823,1.2722882713590349,75.9240000024414,115.63409590721132,0.6794072906303406,9.636174658934276,73.34399997558593,38.168648140771054,0.7702794759941101,3.180720678397588
13358,13358,72.9,12.55628946849278,0.7789973329544068,1.0463574557077318,74.76800000488281,75.0443663597107,0.702621434211731,6.253697196642558,73.03200001464843,31.390723671231957,0.7770762267875672,2.6158936392693297
13359,13359,81.41,18.108213901519775,0.5490099670410157,1.509017825126648,85.36399997070312,137.49852323532107,0.41673617343902586,11.45821026961009,81.51999997558593,45.27053475379944,0.5470718363952637,3.77254456281662
13360,13360,72.58,11.677396161215642,0.777749916267395,0.9731163467679701,74.91199999023438,78.40509104728699,0.7069169642448425,6.533757587273915,73.32000001464844,29.193490403039117,0.7629311994743347,2.4327908669199263
13361,13361,69.63,16.409031731741766,0.8581370199203491,1.3674193109784805,71.53600000976563,147.33958077430725,0.8001945153236389,12.278298397858938,70.28400001464844,41.022579329354414,0.8443510590171814,3.418548277446201
13362,13362,71.83,16.681196349007745,0.7975994956016541,1.3900996957506455,73.38400000976563,146.80275845527646,0.7474143051719665,12.233563204606371,71.65199998046874,41.702990872519365,0.7975063356018066,3.475249239376614
13363,13363,83.2,17.163751738412035,0.4986008279800415,1.4303126448676695,88.21600001220703,134.3973412513733,0.3443168698978424,11.199778437614441,83.784,42.909379346030086,0.4946989455986023,3.5757816121691737
13364,13364,72.0,19.566724096025737,0.808271164894104,1.6305603413354781,74.51599998779297,169.86514854431152,0.7180079090881347,14.155429045359293,72.51200001708985,48.91681024006436,0.7968999419593811,4.076400853338696
13365,13365,74.08,13.264124734061106,0.7442129400253296,1.1053437278384255,75.68799997558594,87.53319716453552,0.6892858812332153,7.294433097044627,74.44000000244141,33.16031183515276,0.7378215571784973,2.7633593195960633
13366,13366,70.39,16.808852672576908,0.8362502054214478,1.4007377227147424,71.83600001953126,140.1648485660553,0.7828285388183593,11.680404047171274,70.50800001464843,42.02213168144226,0.8332798419952393,3.501844306786855
13367,13367,76.43,15.313151359558107,0.6879291639328003,1.2760959466298423,79.15599997558594,120.39508628845216,0.5886230868721009,10.032923857371014,76.63200000488281,38.282878398895264,0.6786791166877747,3.1902398665746055
13368,13368,76.98,18.165544441768102,0.6758687180519104,1.513795370147342,79.85999997802735,130.78170204162598,0.5707936964607239,10.898475170135498,76.87199999267578,45.41386110442025,0.6756893037605286,3.784488425368354
13369,13369,48.62,12.633738585880828,1.3994736219406128,1.0528115488234022,50.911999995117185,80.01982116699219,1.3526121908569335,6.668318430582683,48.816000009765624,31.58434646470206,1.4068114376068115,2.632028872058505
13370,13370,77.29,12.898037842341834,0.6658158786773681,1.0748364868618194,79.71999998535156,99.70250916481018,0.5849848808479309,8.308542430400848,77.16400000976563,32.24509460585458,0.6613993641853333,2.6870912171545487
13371,13371,79.45,19.54612398147583,0.6074975289344787,1.6288436651229858,82.62400001953125,149.88763403892517,0.4958193719577789,12.490636169910431,79.21999998779297,48.865309953689575,0.6137791689300537,4.072109162807465
13372,13372,73.76,15.240631103515623,0.745942182636261,1.2700525919596353,77.27599998046875,100.0828866958618,0.6485721168708801,8.340240557988484,74.47999997558594,38.10157775878906,0.7297478601074219,3.1751314798990884
13373,13373,74.22,15.919858455657964,0.7424931543350219,1.3266548713048303,76.5119999951172,129.40136432647705,0.6715011150932312,10.783447027206421,74.4039999975586,39.7996461391449,0.7351534992218017,3.316637178262075
13374,13374,72.84,17.99471398762294,0.7752182725906372,1.4995594989685783,74.36799999267578,130.71238327026364,0.7180052131652832,10.892698605855303,73.036,44.98678496905737,0.7702121139144897,3.7488987474214475
13375,13375,77.09,17.02038472039359,0.667305422115326,1.4183653933661324,79.38399997070313,140.53959369659424,0.5876245969772339,11.71163280804952,77.59599998535157,42.55096180098397,0.6596342771720887,3.545913483415331
13376,13376,83.21,16.803763185228625,0.5092508891105652,1.400313598769052,88.10799999023438,119.16697001457216,0.3480142702484131,9.93058083454768,83.53599997314453,42.009407963071546,0.5014786756324768,3.5007839969226286
13377,13377,68.19,18.46287611552647,0.8946129751205444,1.538573009627206,68.97599997558594,134.27645874023438,0.8567854823684692,11.189704895019531,68.25599999023437,46.157190288816174,0.8916785088157654,3.8464325240680144
13378,13378,49.05,12.747961180550712,1.3873249591827392,1.062330098379226,50.508,84.3176970481873,1.3404857581710816,7.0264747540156085,48.62399999389648,31.869902951376783,1.4026858490753173,2.655825245948065
13379,13379,79.05,16.691650390624996,0.6093803352355956,1.3909708658854163,81.87199997070313,124.4486107826233,0.5230828661346436,10.370717565218609,79.58399997558594,41.7291259765625,0.6024435844612122,3.4774271647135415
13380,13380,73.1,12.763412816183909,0.7659277164459228,1.0636177346819924,74.9720000024414,76.01400446891785,0.7071841775894165,6.334500372409821,73.2519999975586,31.908532040459765,0.764689721069336,2.6590443367049805
13381,13381,82.24,15.652932780129566,0.5296723245620728,1.3044110650107972,86.22000000976563,111.66198086738585,0.4002813500785828,9.305165072282154,82.36399998046875,39.13233195032391,0.5267755186653137,3.2610276625269923
13382,13382,70.46,22.439412321363175,0.841357134437561,1.8699510267802646,71.9919999975586,182.59296655654907,0.7825497637557983,15.21608054637909,70.31600001220703,56.09853080340795,0.8384878947257995,4.674877566950662
13383,13383,75.94,16.682678222656257,0.6990845996856689,1.3902231852213547,77.82000001464844,124.43946909904481,0.6382226610565186,10.369955758253735,76.05600000488282,41.706695556640625,0.693305817451477,3.4755579630533853
13384,13384,72.71,12.697495188031878,0.7837043348312378,1.0581245990026564,74.25600000732422,84.56591296195984,0.7201192853736877,7.0471594134966535,73.00800000488282,31.74373797007969,0.776269927368164,2.6453114975066407
13385,13385,68.55,14.86774662562779,0.8965301099777222,1.2389788854689825,70.8999999975586,104.68742203712462,0.8251970414543152,8.723951836427052,69.09600001464844,37.16936656406947,0.8944102812576294,3.097447213672456
13386,13386,73.6,11.73161997113909,0.7565403977394104,0.9776349975949241,75.13599999023438,70.06490564346313,0.7059452779579163,5.838742136955261,73.44800001708984,29.32904992784773,0.757633682975769,2.4440874939873107
13387,13387,76.16,11.973294326237273,0.6938768346786499,0.9977745271864394,77.92399999267577,67.24888181686403,0.6268219316291809,5.604073484738669,76.40800000976563,29.933235815593175,0.6894137739562989,2.4944363179660978
13388,13388,73.02,18.118229797908235,0.7845009811401367,1.5098524831590197,76.22000000244141,136.99574708938601,0.6765611835861206,11.416312257448835,73.40399999511719,45.2955744947706,0.7659426672744751,3.7746312078975497
13389,13389,81.88,12.502104895455496,0.5417826544284821,1.0418420746212913,84.88799998046875,76.21592235565186,0.43920838243484495,6.351326862970988,81.70399997314453,31.255262238638746,0.543560559387207,2.6046051865532287
13390,13390,83.58,19.86454268864223,0.4871858018398285,1.6553785573868527,88.48800001953126,162.81723976135254,0.3356710508918762,13.568103313446045,84.04399997070313,49.66135672160559,0.47722246856689454,4.138446393467133
13391,13391,70.66,15.305958339146208,0.8321547044754029,1.275496528262184,72.54400000732421,119.36488413810731,0.7681472643661499,9.94707367817561,71.47999998535157,38.26489584786551,0.8142179234695435,3.1887413206554593
13392,13392,51.28,11.250814914703371,1.3496799140930176,0.9375679095586142,55.21599998779297,64.046245098114,1.2541811882019043,5.3371870915095,51.94799999145508,28.12703728675842,1.3471278214263915,2.343919773896535
13393,13393,73.93,17.07432896750314,0.7426881185531616,1.4228607472919281,76.71600000488282,134.13658261299133,0.6661541669654846,11.178048551082611,74.488,42.68582241875786,0.7295649784469604,3.5571518682298215
13394,13394,67.22,11.278247697012764,0.9217193227767945,0.9398539747510637,68.29999998535156,60.377898454666145,0.8829972813415528,5.031491537888845,67.48799999267578,28.195619242531915,0.9213261644554138,2.3496349368776595
13395,13395,68.24,16.758541856493274,0.9003676296234131,1.3965451547077727,70.70800000732422,114.12837481498718,0.8234419562911988,9.510697901248932,68.85599998291016,41.89635464123317,0.8868819554138183,3.4913628867694304
13396,13396,67.87,16.6892933164324,0.9103372661590576,1.3907744430360334,69.19200000488281,133.1118903160095,0.8595204304122925,11.092657526334124,67.45999998046875,41.723233291081016,0.9095414246177673,3.4769361075900846
13397,13397,76.16,13.211556979588101,0.6938768346786499,1.1009630816323417,77.92399999267577,78.66707134246826,0.6268219316291809,6.5555892785390215,76.40800000976563,33.02889244897026,0.6894137739562989,2.752407704080855
13398,13398,76.87,16.930460248674663,0.6661453063011169,1.4108716873895553,79.51600001708984,125.75467658042908,0.5949450490188599,10.479556381702423,77.37599999511718,42.32615062168667,0.6580962934684753,3.5271792184738895
13399,13399,75.47,16.946657180786136,0.7023262880325317,1.412221431732178,79.05599998535156,140.62569189071655,0.5987457933998108,11.718807657559713,76.17599999023437,42.36664295196534,0.6935535676765442,3.530553579330445
13400,13400,75.12,15.356319223131456,0.7233136203765869,1.279693268594288,77.532,115.59650015830994,0.6289236887168884,9.633041679859161,75.15199997802735,38.390798057828626,0.7178548180389405,3.199233171485719
13401,13401,73.7,13.183980260576524,0.7456535840511322,1.0986650217147103,75.46399998779297,87.27685332298279,0.7009898778343201,7.273071110248566,73.65600000488281,32.959950651441304,0.755190770778656,2.7466625542867753
13402,13402,83.25,18.218373434884203,0.5050179909706116,1.5181977862403502,87.89200000732421,138.78662729263309,0.3537268343257904,11.565552274386091,83.2360000024414,45.545933587210506,0.49672414972305295,3.7954944656008753
13403,13403,78.0,23.73674372264317,0.6439628590583801,1.9780619768869308,81.63999998046874,186.78463244438163,0.52743028673172,15.565386037031802,77.65999998779297,59.34185930660794,0.6447773887443542,4.945154942217328
13404,13404,46.97,12.760394913809636,1.4654491666793823,1.0633662428174697,48.00399999511719,85.07597327232361,1.43010131275177,7.089664439360301,46.311999993896485,31.900987284524103,1.4759667348098755,2.658415607043675
13405,13405,74.73,16.8564111164638,0.7286663623809815,1.4047009263719834,76.18400001220704,124.64170289039612,0.6832858833312988,10.386808574199677,74.82400000976563,42.1410277911595,0.7278335111618042,3.5117523159299586
13406,13406,76.66,13.692707334245958,0.6761503856658936,1.1410589445204964,78.94800001953125,96.44372653961183,0.6075837542152405,8.03697721163432,76.74399998535156,34.23176833561489,0.6753187532615662,2.8526473613012406
13407,13407,66.12,14.782615797860286,0.9528021400451661,1.2318846498216904,67.47599997314452,103.48930621147156,0.9011605718421936,8.624108850955963,66.32399997802735,36.956539494650706,0.9526923108100891,3.0797116245542253
13408,13408,71.02,16.74626888547625,0.8114695146560669,1.395522407123021,72.82400001464843,125.61131525039671,0.7512395908737183,10.467609604199726,71.64000000976563,41.86567221369063,0.8064690263938904,3.4888060178075526
13409,13409,46.44,13.26622370311192,1.490993709754944,1.1055186419259935,46.3880000012207,79.48051619529728,1.465997312927246,6.623376349608107,45.92399998657226,33.16555925777981,1.4950675918197631,2.7637966048149845
13410,13410,76.94,17.177523681095675,0.6606991926193237,1.431460306757973,80.33999998046875,134.23547625541684,0.5663811873817444,11.186289687951403,77.54799997558594,42.943809202739175,0.6547029300689697,3.5786507668949312
13411,13411,71.34,13.32759393964495,0.8059720073699951,1.1106328283037459,73.61599998046874,87.7712411880493,0.7475102031326294,7.3142700990041085,71.85999999267578,33.318984849112375,0.7922805554008484,2.7765820707593645
13412,13412,57.64,15.511122362954277,1.1668845401763916,1.2925935302461897,59.44799999023437,105.41719555854799,1.123099446144104,8.784766296545666,58.336000001220704,38.777805907385684,1.1667618555450439,3.2314838256154736
13413,13413,81.62,12.869022505623953,0.5509377571105957,1.0724185421353294,84.38400000732422,84.83006572723389,0.45615609680175784,7.069172143936157,81.40000000732422,32.172556264059885,0.5503480265426636,2.681046355338324
13414,13414,74.38,14.25480284009661,0.7407707918167115,1.1879002366747176,78.13999998535157,96.97636222839354,0.6267972508811951,8.081363519032795,74.65600000976562,35.637007100241526,0.7272628155899048,2.9697505916867937
13415,13415,68.23,18.278535025460375,0.8948805490493774,1.5232112521216978,69.30000000732421,146.84439325332644,0.8566113031578064,12.237032771110536,68.27999997558594,45.696337563650935,0.8990864131355286,3.8080281303042445
13416,13416,81.03,15.177620479038785,0.5640519004821777,1.2648017065865653,84.99599997070312,110.02640318870544,0.4304542800712585,9.16886693239212,81.34800001464843,37.94405119759695,0.5506565339660644,3.1620042664664125
13417,13417,83.35,17.096949917929514,0.49654588575363157,1.4247458264941262,88.76399998291015,119.78297805786131,0.3282454595565796,9.98191483815511,84.11600000976563,42.74237479482378,0.4814256875038147,3.561864566235315
13418,13418,73.02,13.497340747288293,0.7605202404022217,1.1247783956073578,75.80000000488282,91.62476539611818,0.6807794151306152,7.6353971163431815,73.80799997558594,33.743351868220735,0.7528955363464356,2.8119459890183944
13419,13419,68.99,17.759502479008265,0.8793211668014527,1.4799585399173554,71.46400000244141,136.46824836730957,0.7997764673042297,11.37235403060913,69.53999998291016,44.39875619752067,0.8639482152938843,3.699896349793389
13420,13420,63.28,13.458456652505054,1.0239784822463989,1.1215380543754212,64.26799998046874,83.96344351768494,0.9906182593345642,6.996953626473744,63.69999997558594,33.64614163126263,1.0304313803863525,2.8038451359385523
13421,13421,48.82,12.264484609876364,1.4164759105682374,1.0220403841563637,48.73199998657226,78.42246341705322,1.4020189602661133,6.5352052847544355,48.77199998657227,30.66121152469091,1.4162324975204468,2.555100960390909
13422,13422,77.39,17.061216831207275,0.6602150554656983,1.421768069267273,79.74399998779298,127.15633964538574,0.5785100354194641,10.596361637115479,77.65200000244141,42.65304207801819,0.6499519724082947,3.5544201731681824
13423,13423,66.41,15.629497664315359,0.9605625736236573,1.3024581386929466,66.85999998046876,104.99365830421449,0.9277398435592651,8.749471525351208,66.33599999511719,39.0737441607884,0.9525910138702393,3.256145346732367
13424,13424,79.47,13.725107192993159,0.6056352048873901,1.14375893274943,83.00799997314454,97.2776782512665,0.4875644467163086,8.106473187605541,79.70399999023438,34.31276798248292,0.5929879395103455,2.8593973318735766
13425,13425,68.78,16.46793283735003,0.882491164779663,1.372327736445836,70.02400001953124,117.91279983520509,0.8310912467956543,9.826066652933758,68.81199997558593,41.169832093375064,0.87768230342865,3.4308193411145886
13426,13426,65.09,18.613773618425647,0.980500745010376,1.5511478015354705,65.77199997802734,158.86149740219116,0.9612795628738403,13.238458116849264,64.93599999511719,46.5344340460641,0.9877785143280029,3.877869503838675
13427,13427,72.74,12.428880078451977,0.7689589059829712,1.0357400065376647,75.31599998291016,88.14585137367249,0.6900229046440125,7.345487614472707,73.54400000244141,31.07220019612994,0.7593821356773377,2.5893500163441616
13428,13428,70.05,19.442248412540977,0.8506593885421753,1.620187367711748,71.68000001464844,141.9575228691101,0.7885481270217896,11.829793572425842,70.20399997802734,48.60562103135245,0.8456949261665344,4.050468419279371
13429,13429,10.0,11.958477565220425,2.3027138523101804,0.9965397971017022,10.288000001831055,66.40976452827455,2.302485986099243,5.5341470440228795,9.711999998779296,29.89619391305105,2.302964800262451,2.4913494927542543
13430,13430,77.8,12.804757458823067,0.6372547812461853,1.0670631215685888,81.09200001464843,92.36821389198303,0.5482639734745025,7.697351157665253,78.45999997070312,32.01189364705767,0.6265557988166809,2.6676578039214722
13431,13431,77.99,18.33318880626134,0.6416054368972778,1.5277657338551116,80.2400000024414,138.20848822593692,0.5623468728446961,11.517374018828077,78.24399997070313,45.83297201565333,0.6371096996498108,3.8194143346377776
13432,13432,67.91,15.954253537314274,0.8997390983581542,1.329521128109523,70.45200001708984,123.39999485015868,0.8289140699577332,10.28333290417989,68.61599998779297,39.88563384328569,0.8809544999694824,3.3238028202738072
13433,13433,71.32,13.921781880514969,0.8275444481849671,1.160148490042914,74.10800000488281,110.11873936653136,0.7339391911506653,9.176561613877613,72.09599997314453,34.80445470128742,0.8040424425315857,2.900371225107285
13434,13434,74.09,11.401012761252266,0.7424240136146545,0.9500843967710222,75.53999998291016,57.480698347091675,0.6889044929504394,4.790058195590973,74.04400000488282,28.50253190313067,0.7341916520690918,2.3752109919275557
13435,13435,71.91,15.696252754756385,0.7970825427055359,1.3080210628963653,73.86000000244141,121.45982694625854,0.7439633208465576,10.121652245521545,72.06799997070313,39.24063188689095,0.7903940009307862,3.2700526572409125
13436,13436,82.52,16.800179753984718,0.5247814024925231,1.4000149794987264,86.316,117.37212777137755,0.39110354397773744,9.781010647614796,82.41199997558594,42.000449384961804,0.5188804257011413,3.500037448746817
13437,13437,68.79,14.75642578942435,0.8833528474807739,1.229702149118696,70.96400000732422,119.22830939292906,0.8108610162734985,9.935692449410755,69.03199998413086,36.89106447356089,0.8708362740707397,3.0742553727967405
13438,13438,76.16,12.836855956486295,0.6938768346786499,1.0697379963738578,77.92399999267577,78.39759850502016,0.6268219316291809,6.533133208751679,76.40800000976563,32.09213989121572,0.6894137739562989,2.6743449909346437
13439,13439,71.26,18.126996789659774,0.8214735821723937,1.5105830658049813,73.33600000244141,134.81681156158447,0.7494360327339172,11.234734296798706,71.31200001708984,45.31749197414942,0.812856464805603,3.7764576645124515
13440,13440,64.6,16.643849100385392,0.9889884582519531,1.386987425032116,64.38399998535156,132.95832943916324,0.9819755269241333,11.079860786596937,63.95999999511719,41.609622750963496,1.0051046725463868,3.4674685625802915
13441,13441,77.12,13.522228309086392,0.6622882355690003,1.1268523590905326,79.93999998046876,101.91204619407655,0.5736972137641907,8.492670516173046,77.5760000024414,33.80557077271599,0.653449695186615,2.8171308977263325
13442,13442,75.47,17.35979761396135,0.7010179920196533,1.4466498011634459,78.53999999511718,152.3274438381195,0.607943436756134,12.693953653176626,76.17599997802735,43.39949403490338,0.684068681526184,3.6166245029086146
13443,13443,75.61,13.848380906241287,0.7013834567070008,1.1540317421867738,77.6440000024414,89.5802206993103,0.6425642261505127,7.465018391609192,75.63200000488281,34.620952265603215,0.7016061267089844,2.8850793554669347
13444,13444,52.87,11.621612957545688,1.299536738014221,0.9684677464621406,54.08399998779297,46.020987272262566,1.2710368508148193,3.835082272688547,53.44000000366211,29.054032393864233,1.3009495149993897,2.4211693661553526
13445,13445,78.17,15.518279688698906,0.632044823551178,1.2931899740582422,81.65199997070313,112.41132640838622,0.5238782534599304,9.367610534032185,78.71999997558594,38.79569922174727,0.6209336931991577,3.232974935145606
13446,13446,45.05,15.413202558244976,1.4850538717269897,1.2844335465204146,46.59199998901367,109.1292450428009,1.4567583877944947,9.094103753566742,45.023999989013674,38.53300639561245,1.499570129737854,3.211083866301038
13447,13447,52.85,11.295217241559712,1.3034723655700684,0.9412681034633094,53.71200000366211,65.72901582717894,1.2813450824356079,5.477417985598245,53.384000002441404,28.238043103899283,1.3054526279449463,2.3531702586582735
13448,13448,79.09,13.763348851885118,0.6206231151580811,1.146945737657093,82.06000001220703,97.13124489784241,0.5139881426334381,8.094270408153534,79.51199998535157,34.40837212971278,0.603731169013977,2.867364344142732
13449,13449,74.39,16.36538764408657,0.7343035311698913,1.363782303673881,76.58400001220703,116.43977308273315,0.6669695594596863,9.703314423561096,74.37999998046875,40.91346911021642,0.7311700050735473,3.4094557591847017
13450,13450,76.68,19.69092035293579,0.6751542210578918,1.640910029411316,79.24799998779297,153.13444113731384,0.6026190712165832,12.761203428109487,77.04000000976562,49.22730088233948,0.6711351778411865,4.10227507352829
13451,13451,80.76,19.231696810041157,0.5659219391822815,1.602641400836763,85.0999999975586,144.71302819252014,0.43293775762557984,12.059419016043345,81.08399998779296,48.07924202510288,0.5535928194999695,4.006603502091907
13452,13452,66.96,15.190596921103344,0.9069644969940186,1.265883076758612,69.69599999267578,104.86969327926636,0.8447299116897583,8.73914110660553,68.22400001953125,37.97649230275836,0.8953926417350769,3.16470769189653
13453,13453,66.45,14.895272936139788,0.9287193622589112,1.2412727446783156,67.66799997558594,109.98723483085634,0.8990735856628418,9.165602902571361,66.92399998291016,37.23818234034946,0.9281204265022278,3.1031818616957882
13454,13454,72.38,16.699531146458224,0.7889892727851867,1.3916275955381854,73.65600000488281,132.52983522415158,0.740999965248108,11.044152935345965,72.44800001464844,41.74882786614555,0.7817610765266418,3.4790689888454622
13455,13455,49.75,12.149240834372387,1.3856478015899658,1.012436736197699,50.159999990234375,76.90628790855408,1.3686595934295653,6.40885732571284,49.63599999755859,30.373102085930967,1.3851085562896728,2.531091840494247
13456,13456,66.76,13.515790871211458,0.9316799560546875,1.1263159059342882,68.17599999023437,83.87509274482727,0.8779384864616394,6.989591062068939,67.28800000244141,33.789477178028655,0.9338809015274048,2.815789764835721
13457,13457,67.22,18.09358549118042,0.9268374395370483,1.5077987909317017,68.07599998046875,140.14333200454712,0.8910023884963989,11.678611000378927,67.13599998535156,45.23396372795105,0.9207906879997253,3.769496977329254
13458,13458,67.43,14.992918831961498,0.917579305267334,1.2494099026634582,69.54400001708984,114.75032639503478,0.8565054282951355,9.562527199586231,68.06400001220703,37.482297079903745,0.9073317018508911,3.1235247566586453
13459,13459,65.16,14.75804580960955,0.9712783855438233,1.229837150800796,67.55999997802735,95.4732553958893,0.9021057319450378,7.956104616324108,66.3079999975586,36.89511452402388,0.9559375626945495,3.07459287700199
13460,13460,52.63,15.630420684814453,1.2950061309814453,1.302535057067871,53.64400000976563,121.00378298759459,1.2650537570953369,10.08364858229955,52.23999999389648,39.07605171203613,1.3045448620223998,3.2563376426696777
13461,13461,67.68,22.402680056435724,0.897812025642395,1.866890004702977,68.85600001953125,173.29905009269714,0.8701958667564392,14.441587507724762,68.17600000488281,56.00670014108932,0.9007557720565796,4.667225011757443
13462,13462,54.52,13.508515017373226,1.2450842561721802,1.125709584781102,55.31999999267578,90.33219242095949,1.2161371855926513,7.527682701746624,54.64399999633789,33.771287543433054,1.2481551972198486,2.8142739619527544
13463,13463,71.35,16.045472758156915,0.8096356037139892,1.3371227298464097,73.73199997314453,114.87525916099548,0.7432921166229248,9.57293826341629,71.78799999267578,40.11368189539229,0.8020776362228393,3.3428068246160243
13464,13464,67.45,18.041540554591588,0.9172813903808594,1.5034617128826324,68.95199998046876,139.5676817893982,0.8648388306808472,11.630640149116516,67.70799998779297,45.10385138647896,0.914346881904602,3.75865428220658
13465,13465,65.63,13.959319387163434,0.9763406314849854,1.163276615596953,67.21200001220703,104.37845730781554,0.9201027259826661,8.698204775651295,65.54799998413085,34.898298467908596,0.9693522595596313,2.908191538992383
13466,13466,81.19,15.328516892024451,0.551566226863861,1.2773764076687042,85.03199998046875,111.03817772865294,0.4339834218215942,9.253181477387745,81.95199998779297,38.321292230061125,0.5452271496009826,3.1934410191717606
13467,13467,69.51,14.872462000165669,0.8547403696060181,1.239371833347139,71.72800000732421,103.00290560722352,0.791215015964508,8.583575467268627,70.27600001464843,37.181155000414165,0.8488452818679809,3.0984295833678472
13468,13468,72.36,14.19450303486415,0.7828608320236206,1.182875252905346,74.40799999755859,113.14455556869507,0.7195258891677856,9.428712964057922,73.03199999023437,35.48625758716039,0.7658188484573364,2.9571881322633655
13469,13469,53.25,14.257592201232905,1.284623278236389,1.1881326834360755,54.8680000012207,103.3444035053253,1.2485928885269164,8.612033625443775,53.52000000854492,35.643980503082275,1.2891757997894286,2.9703317085901895
13470,13470,77.87,14.772683347974509,0.6431783333301544,1.2310569456645424,80.48799997070313,108.58058285713197,0.5608713121604919,9.048381904760998,78.2840000024414,36.93170836993627,0.6349844381141663,3.0776423641613557
13471,13471,70.97,14.67454971585955,0.8254550905227661,1.222879142988296,73.31199998046876,110.22365736961363,0.7511942781448364,9.185304780801136,71.68799998291016,36.68637428964888,0.8122066310310364,3.05719785747074
13472,13472,66.25,13.697165012359614,0.9362813930511474,1.1414304176966346,68.01199997314453,98.85585331916808,0.8900766817092896,8.23798777659734,66.69599997802734,34.242912530899055,0.9323959301948548,2.853576044241588
13473,13473,67.89,12.504679134913852,0.8960774019241333,1.0420565945761544,70.17199999267578,83.18462133407593,0.8301501442146302,6.932051777839661,68.54399997314454,31.261697837284625,0.8833554649734497,2.6051414864403855
13474,13474,79.54,15.373908383505688,0.6015854804039001,1.2811590319588073,82.55199997558594,111.65191626548767,0.5017363966560364,9.304326355457306,79.79199997314453,38.434770958764226,0.589666442527771,3.202897579897019
13475,13475,74.34,16.290017945425856,0.7331826594352722,1.3575014954521547,77.21599998046875,128.91982388496402,0.6429994921302795,10.743318657080335,74.82799997558594,40.72504486356464,0.7304512914466857,3.393753738630387
13476,13476,74.09,13.891650881086074,0.7424240136146545,1.1576375734238395,75.53999998291016,96.7100474834442,0.6889044929504394,8.05917062362035,74.04400000488282,34.72912720271518,0.7341916520690918,2.8940939335595988
13477,13477,54.98,11.434254782540462,1.2449058895111085,0.9528545652117052,57.69199998413086,68.17403244972228,1.1803571760559082,5.681169370810189,55.64400000366211,28.58563695635114,1.250557177963257,2.382136413029262
13478,13478,78.72,16.788251331874303,0.6213634815216065,1.3990209443228585,81.61999999023438,123.72791171073912,0.5234334038734436,10.31065930922826,78.47600001708985,41.97062832968575,0.6224492366027832,3.497552360807146
13479,13479,76.4,19.501633031027655,0.6821094760894776,1.6251360859189712,79.69999998779296,148.91965556144714,0.5776792733001709,12.409971296787262,76.32799999511718,48.754082577569164,0.6793389327430726,4.06284021479743
13480,13480,60.4,15.898568834577292,1.093564887714386,1.3248807362147743,61.3760000012207,113.63545393943788,1.0659842154693604,9.469621161619823,60.304,39.746422086443225,1.0976637979125976,3.3122018405369356
13481,13481,76.32,15.398967742919924,0.6741057974815369,1.2832473119099936,80.33999997314453,126.31639170646669,0.5673314547157288,10.52636597553889,77.09599999511718,38.497419357299805,0.6642649144744873,3.208118279774984
13482,13482,78.16,13.635301930563793,0.6464003679275513,1.136275160880316,80.59200001220704,97.20811986923218,0.5478742522525787,8.100676655769348,78.26799997802735,34.08825482640948,0.6400672681427002,2.84068790220079
13483,13483,76.16,14.254037516457695,0.6938768346786499,1.187836459704808,77.92399999267577,92.18765807151796,0.6268219316291809,7.682304839293163,76.40800000976563,35.635093791144236,0.6894137739562989,2.9695911492620195
13484,13484,72.38,15.884015355791362,0.7763172218322754,1.3236679463159469,75.3400000024414,120.96816515922546,0.6994371314430237,10.080680429935455,73.35199999511718,39.71003838947842,0.7644566346359253,3.3091698657898685
13485,13485,72.9,12.479503086635047,0.7789973329544068,1.0399585905529205,74.76800000488281,74.63229584693906,0.702621434211731,6.219357987244922,73.03200001464843,31.198757716587618,0.7770762267875672,2.5998964763823014
13486,13486,72.84,12.406377792358404,0.7849312034606933,1.033864816029867,75.23199999511719,75.04637432098389,0.6975161672210693,6.253864526748657,73.05199997070312,31.015944480895993,0.7779482806968689,2.584662040074666
13487,13487,75.84,16.865505286625453,0.7059643249511719,1.4054587738854545,79.33999999511718,123.44052124023436,0.5858816689491272,10.286710103352863,75.91600000488282,42.16376321656364,0.7019121721076965,3.5136469347136363
13488,13488,76.13,15.675241334097732,0.6937552691459655,1.306270111174811,79.17199998535156,118.81491088867186,0.5846358382797241,9.901242574055988,76.29200000976563,39.18810333524433,0.6812544053649903,3.2656752779370275
13489,13489,47.22,13.655695165906634,1.4441774732589723,1.1379745971588862,48.652000001220706,84.58741927146912,1.409346481628418,7.04895160595576,47.98799998657226,34.13923791476659,1.4418386728286743,2.8449364928972156
