,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
10795,10795,23.000000020345052,3.8253624916076654,3.185866595586141,0.31878020763397213,23.458800263376556,547.9391511878969,3.145253553415649,45.66159593232474,23.999999928792317,3.8253624916076654,3.12119114557902,0.31878020763397213
10796,10796,19.833333353678384,4.014343500137329,3.332767251332601,0.3345286250114441,19.121292024083097,508.74815634441364,3.376706338730311,42.395679695367804,20.233333282470703,4.014343500137329,3.336260138829549,0.3345286250114441
10797,10797,22.866666666666667,4.205440173830305,3.202509137471517,0.3504533478191921,22.860250495704445,595.4747412014008,3.21140737363203,49.62289510011673,24.266666600545246,4.205440173830305,3.153254379272461,0.3504533478191921
10798,10798,22.400000030517578,4.423940808432442,3.2029840698242187,0.3686617340360368,21.55702043476746,704.6807931442262,3.2422035851286837,58.72339942868552,22.23333327738444,4.423940808432442,3.1790094356536867,0.3686617340360368
10799,10799,22.166666651407876,4.263000665392194,3.216958110809326,0.35525005544934946,21.441661173519368,645.7518745241166,3.238205129922654,53.81265621034305,23.533333267211916,4.263000665392194,3.1821435921986896,0.35525005544934946
10800,10800,13.066666669209798,5.481441634041921,3.700988763173421,0.45678680283682677,12.49307844434825,817.0222372875214,3.7151359518688607,68.08518644062679,12.933333300272624,5.481441634041921,3.6811992568969725,0.45678680283682677
10801,10801,12.833333287556966,3.4889465127672463,3.8290171146392824,0.2907455427306039,12.970336190552482,379.8418272752762,3.8164592402501567,31.65348560627302,13.000000002543132,3.4889465127672463,3.8165831038157143,0.2907455427306039
10802,10802,24.43333329264323,5.031766973223004,3.1195315386454263,0.4193139144352503,24.321687541400905,840.3819678936003,3.1085360103888817,70.03183065780003,23.899999969482423,5.031766973223004,3.101118543624878,0.4193139144352503
10803,10803,17.36666667175293,6.030024637494769,3.4190693124135336,0.5025020531245641,16.80949241957542,992.4367451114653,3.4532621314074543,82.7030620926221,17.800000010172525,6.030024637494769,3.3718866373697916,0.5025020531245641
10804,10804,14.666666664123536,5.855323566709248,3.4842601299285887,0.487943630559104,15.525379038177672,922.8556140499114,3.5054001298387663,76.90463450415929,16.399999987284342,5.855323566709248,3.46504971631368,0.487943630559104
10805,10805,25.933333302815754,4.552400820595877,2.984992050806681,0.3793667350496564,25.312458800263677,723.7335007219316,3.0246204102188643,60.31112506016097,25.700000005086263,4.552400820595877,2.995715906778971,0.3793667350496564
10806,10806,24.40000001525879,5.3827024187360495,3.1028648891448976,0.4485585348946708,24.146341464722244,774.7726799650194,3.114735845629919,64.56438999708494,26.033333287556967,5.3827024187360495,3.0801349875132242,0.4485585348946708
10807,10807,20.86666667175293,5.283269916261946,3.30408162244161,0.44027249302182886,20.541199737327542,829.122876461029,3.2982243427887665,69.09357303841908,21.733333338419595,5.283269916261946,3.240952046076457,0.44027249302182886
10808,10808,22.833333338419596,4.389904873711722,3.180998924255371,0.3658254061426435,22.59723137792035,630.2314172239303,3.1932515906156014,52.51928476866086,23.70000002034505,4.389904873711722,3.1693688157399493,0.3658254061426435
10809,10809,31.433333297729494,4.121913344519479,2.7385638065338136,0.3434927787099566,32.68820039622157,573.7412425928117,2.6894679808632356,47.811770216067636,34.36666659037272,4.121913344519479,2.6740473626454673,0.3434927787099566
10810,10810,12.73333331298828,3.897290447780065,3.7610394242604572,0.32477420398167206,12.499011207032376,516.7501340112688,3.7700588717488923,43.06251116760573,13.133333348592123,3.897290447780065,3.7592768891652426,0.32477420398167206
10811,10811,25.83333325703939,5.068972778320312,2.9631430638631184,0.4224143981933593,26.28147660005855,858.5535931053163,2.97626242121506,71.54613275877635,27.533333257039388,5.068972778320312,2.945246555328369,0.4224143981933593
10812,10812,18.93333329264323,3.9497354711805084,3.40341383934021,0.3291446225983757,19.43243243258331,531.3586778116224,3.3782444896396244,44.2798898176352,19.399999989827474,3.9497354711805084,3.3742694943745932,0.3291446225983757
10813,10813,23.000000020345052,3.8212363856179383,3.185866595586141,0.3184363654681615,23.458800263376556,548.2586457023621,3.145253553415649,45.688220475196836,23.999999928792317,3.8212363856179383,3.12119114557902,0.3184363654681615
10814,10814,21.866666646321615,4.424059908730642,3.2455844510396323,0.3686716590608868,20.92353328963841,602.7566785774233,3.2901486111881706,50.229723214785274,21.633333338419597,4.424059908730642,3.223016492843628,0.3686716590608868
10815,10815,21.033333292643228,3.561242069516862,3.222758201599121,0.2967701724597385,21.207646671865987,486.281763302803,3.254449368560479,40.52348027523358,21.933333338419597,3.561242069516862,3.209369073232015,0.2967701724597385
10816,10816,18.733333300272623,6.379094471250261,3.3352200457255043,0.5315912059375217,18.358602504742798,973.8432682199481,3.3749937797865743,81.15360568499567,20.63333329264323,6.379094471250261,3.3058379707336427,0.5315912059375217
10817,10817,11.766666666666667,4.0172304153442395,3.8654439341227214,0.33476920127868665,12.049439683535732,593.5041252508164,3.8661470468907115,49.4586771042347,12.166666669209798,4.0172304153442395,3.8447122154235838,0.33476920127868665
10818,10818,29.266666661580405,3.714053004128593,2.8224531911214195,0.30950441701071607,30.170072510932414,509.94323567390444,2.8113175109191872,42.49526963949204,30.36666667175293,3.714053004128593,2.803618143717448,0.30950441701071607
10819,10819,12.099999969482422,4.645321185248238,3.830806697845459,0.38711009877068653,11.07976269032347,685.1712477617262,3.8633741961110166,57.09760398014385,11.400000007629394,4.645321185248238,3.8370510381062823,0.38711009877068653
10820,10820,29.599999994913738,4.095628247942242,2.8259148203531903,0.3413023539951869,30.19907712620815,635.9046221752166,2.809048671665833,52.99205184793471,31.06666665140788,4.095628247942242,2.8113499565124513,0.3413023539951869
10821,10821,18.766666615804038,3.437548950740269,3.379338934580485,0.2864624125616891,18.82267633512292,462.01570355129246,3.4189619093689387,38.50130862927437,19.79999993387858,3.437548950740269,3.3474189065297444,0.2864624125616891
10822,10822,21.89999991861979,5.082982696805681,3.167979689915975,0.4235818914004734,21.487804878501414,723.1844791145326,3.2230395695215477,60.26537325954438,23.300000030517577,5.082982696805681,3.172272282918294,0.4235818914004734
10823,10823,13.066666664123535,4.439169645309448,3.7424348684946698,0.36993080377578735,13.566908371736128,576.6240382404327,3.7506500742980817,48.05200318670273,13.666666651407878,4.439169645309448,3.7231910241444908,0.36993080377578735
10824,10824,23.899999923706055,4.21229510307312,3.1070379263559977,0.35102459192276,24.388925512284924,582.3442515926359,3.0988916235843926,48.52868763271966,24.233333338419595,4.21229510307312,3.095238337834676,0.35102459192276
10825,10825,25.733333251953123,5.211349889210292,3.015964412689209,0.43427915743419104,24.60316414040331,927.3531011781694,3.0662676714970707,77.27942509818078,26.666666595458985,5.211349889210292,3.040630350112915,0.43427915743419104
10826,10826,23.1,4.186141123090471,3.1498280035654704,0.3488450935908726,23.823994726886383,663.595252541542,3.1331413706274667,55.29960437846183,25.233333257039387,4.186141123090471,3.1162686004638673,0.3488450935908726
10827,10827,29.23333339436849,4.579801613943918,2.8567779026031492,0.3816501344953265,30.305866842452208,665.3745927801133,2.804659954019495,55.44788273167611,30.06666660563151,4.579801613943918,2.7813470090230306,0.3816501344953265
10828,10828,29.566666600545247,3.4773266315460205,2.8349769236246747,0.2897772192955017,30.0863546477326,382.1028484621049,2.8143727216236516,31.84190403850874,30.56666665140788,3.4773266315460205,2.7882837696075438,0.2897772192955017
10829,10829,24.566666610717775,4.871682357788085,3.066586240768433,0.40597352981567375,24.434410020178216,795.1595361042022,3.079173462917401,66.26329467535018,26.699999908447264,4.871682357788085,3.0037890014648436,0.40597352981567375
10830,10830,9.833333302815754,3.364247172219414,4.009112188975016,0.2803539310182845,10.393539881193881,266.75513801670064,3.9813246387765844,22.229594834725052,10.06666667175293,3.364247172219414,4.003922375996908,0.2803539310182845
10831,10831,26.100000030517577,4.622009815488543,3.0104005292256675,0.3851674846240452,26.420566909880566,622.5183300733565,3.002382590671708,51.87652750611304,26.89999994913737,4.622009815488543,2.97911918703715,0.3851674846240452
10832,10832,18.56666658528646,4.836737721306938,3.4439403133392332,0.4030614767755782,17.927488464526462,695.1523958578113,3.4598157467587494,57.929366321484274,19.4333333307902,4.836737721306938,3.415899123509725,0.4030614767755782
10833,10833,18.19999994913737,5.399362604958669,3.383417884190877,0.4499468837465557,17.69940672404843,840.5612357969286,3.398597649440376,70.04676964974405,19.36666667175293,5.399362604958669,3.3340423431396484,0.4499468837465557
10834,10834,10.933333305358886,3.541263995851789,3.9613109753926596,0.29510533298764907,11.019116677778994,396.6500627412795,3.9354427294457675,33.05417189510663,11.133333305358887,3.541263995851789,3.9397403977711996,0.29510533298764907
10835,10835,33.933333231608074,4.682815953663418,2.6006282285054523,0.39023466280528485,36.34344100368754,678.4751409902574,2.513629158160839,56.53959508252145,34.899999888102215,4.682815953663418,2.576351322809855,0.39023466280528485
10836,10836,19.233333353678386,5.1612986632755815,3.3463887341817222,0.4301082219396318,18.66908371756245,773.7859071817398,3.3494074730442476,64.48215893181165,20.366666631062827,5.1612986632755815,3.3098640352884927,0.4301082219396318
10837,10837,22.900000005086262,4.422330706460136,3.1511108341217042,0.36852755887167804,22.42386288783074,666.212817396164,3.162927901400652,55.51773478301367,23.766666595458986,4.422330706460136,3.1118917706807454,0.36852755887167804
10838,10838,34.833333221435545,5.049124779020034,2.5789382343292235,0.4207603982516695,36.56558997982179,724.6374283056261,2.4846559658566036,60.38645235880218,36.500000030517576,5.049124779020034,2.5326550420125327,0.4207603982516695
10839,10839,22.899999969482423,5.502385425567628,3.1747291056315103,0.4585321187973023,21.584047463504437,894.4022259750368,3.2103536060976996,74.53351883125306,22.56666668701172,5.502385425567628,3.1762169971466063,0.4585321187973023
10840,10840,15.866666661580403,4.256058004924229,3.4802575550079347,0.35467150041035245,15.801582069673582,598.994811510086,3.51712949726404,49.91623429250717,17.66666663614909,4.256058004924229,3.458097754796346,0.35467150041035245
10841,10841,19.499999918619793,3.8839023930685865,3.331730401357015,0.32365853275571554,18.870138431440942,563.5827102279663,3.3640581253632638,46.965225852330526,20.03333327738444,3.8839023930685865,3.312988297144572,0.32365853275571554
10842,10842,23.966666595458985,3.8747126238686698,3.155649490356445,0.3228927186557225,23.59129861604091,563.5247486801148,3.157722566393385,46.960395723342906,25.43333334859212,3.8747126238686698,3.1043086547851564,0.3228927186557225
10843,10843,14.066666651407878,3.519811923163278,3.7470515880584716,0.2933176602636065,13.553065260533211,414.4310768299103,3.773179553804542,34.53592306915919,14.733333300272625,3.519811923163278,3.7336270332336428,0.2933176602636065
10844,10844,26.733333318074543,5.194336734499251,2.9165332412719724,0.4328613945416042,27.28477257831048,813.8870490751268,2.9332602642237866,67.82392075626056,27.999999923706056,5.194336734499251,2.9032080370585125,0.4328613945416042
10845,10845,29.69999996439616,4.283849205289568,2.8529922008514403,0.3569874337741306,29.939353989442086,554.6651718702316,2.831133261412166,46.22209765585263,29.999999918619793,4.283849205289568,2.8326248722076417,0.3569874337741306
10846,10846,14.4666666208903,4.095951134817941,3.76163295173645,0.34132926123482843,13.4436387616172,570.2459575586319,3.7794242280584145,47.520496463219324,13.96666665649414,4.095951134817941,3.734630211512248,0.34132926123482843
10847,10847,27.066666656494142,5.023827879769462,3.0107566464742024,0.4186523233141219,27.114040870037847,749.0269442443847,2.9595900334475775,62.41891202036539,26.86666660563151,5.023827879769462,2.9893253949483234,0.4186523233141219
10848,10848,13.099999969482422,3.9513440608978265,3.775714968999227,0.32927867174148556,13.390243902036683,544.6300204629896,3.7625823978255593,45.385835038582464,14.39999998474121,3.9513440608978265,3.749278054555257,0.32927867174148556
10849,10849,14.33333332824707,3.510631615774972,3.6886703109741212,0.2925526346479143,13.965721819807843,453.3340853595733,3.6898208802046555,37.77784044663111,14.533333282470704,3.510631615774972,3.6905337759653727,0.2925526346479143
10850,10850,17.933333353678385,3.843612916128977,3.456464440027873,0.3203010763440814,18.14436387697646,520.5100248537063,3.459517316359317,43.37583540447553,19.166666641235352,3.843612916128977,3.4247062918345135,0.3203010763440814
10851,10851,26.833333318074544,4.708476059777396,2.9326829261779785,0.3923730049814496,26.399472644984446,778.9894852886199,2.970844629654856,64.91579044071833,28.099999923706054,4.708476059777396,2.9301960697174074,0.3923730049814496
10852,10852,18.233333353678386,3.694143901552472,3.484649046579997,0.3078453251293727,18.33618984918965,474.43362375164037,3.4419024452129006,39.536135312636695,19.099999959309894,3.694143901552472,3.4333176047007243,0.3078453251293727
10853,10853,19.366666625976563,3.7067650386265343,3.4480078360239665,0.3088970865522112,18.901779828860562,474.91170380401604,3.4105032207184744,39.57597531700134,19.099999959309894,3.7067650386265343,3.3870135326385498,0.3088970865522112
10854,10854,0.8333333320617676,3.4352655887603754,4.792383335113525,0.28627213239669796,0.8569545155052457,323.50862653160095,4.782583138849992,26.959052210966746,0.8333333333333334,3.4352655887603754,4.79238342666626,0.28627213239669796
10855,10855,21.499999974568684,5.553543192999705,3.1871683578491212,0.46279526608330873,21.446275543937105,900.2277854242324,3.2057911772781402,75.01898211868603,22.90000001525879,5.553543192999705,3.1453191312154134,0.46279526608330873
10856,10856,24.099999928792318,4.609884248461041,3.046387839635213,0.3841570207050868,24.663810151514443,727.1154204683304,3.050968817306649,60.5929517056942,26.266666595458986,4.609884248461041,3.0098432178497316,0.3841570207050868
10857,10857,25.299999928792317,4.125692571912492,3.041111775080363,0.343807714326041,25.73895847106813,571.5824252185821,3.024228230245662,47.63186876821518,25.63333327738444,4.125692571912492,3.032609298070272,0.343807714326041
10858,10858,23.333333262125652,4.2211133275713255,3.1454723949432375,0.3517594439642771,22.249176006380004,643.1186575632096,3.1826100889003506,53.5932214636008,24.80000001525879,4.2211133275713255,3.1293955930074056,0.3517594439642771
10859,10859,24.53333336385091,5.567893001011441,3.078069923400879,0.46399108341762013,23.462755438566365,891.7340764179229,3.103238195961215,74.31117303482691,24.766666620890298,5.567893001011441,3.0739572728474935,0.46399108341762013
10860,10860,26.33333329264323,4.636620140075683,2.9444605312347414,0.3863850116729736,26.395517468989958,726.4670856027602,2.9691948999381017,60.538923800230016,27.333333348592124,4.636620140075683,2.941042557398478,0.3863850116729736
10861,10861,23.399999974568686,6.862879780360628,3.0805496635437013,0.5719066483633857,23.192485168899605,1179.7821407556532,3.1112362960206887,98.31517839630443,24.399999974568686,6.862879780360628,3.0575272369384767,0.5719066483633857
10862,10862,15.133333315531413,5.890296241215297,3.464629521052043,0.4908580201012747,15.61239288159083,891.1561362457275,3.509547073380603,74.26301135381063,17.29999994913737,5.890296241215297,3.435797348022461,0.4908580201012747
10863,10863,12.333333333333334,5.034870815277099,3.6781213925679523,0.4195725679397582,12.805537244712513,726.6111170978546,3.6993788153699296,60.55092642482122,13.499999972025554,5.034870815277099,3.6617009620666505,0.4195725679397582
10864,10864,20.866666600545248,5.369485984529768,3.3325775496164955,0.44745716537748065,19.83520105561852,760.920638238907,3.3416913835139517,63.41005318657559,21.266666610717774,5.369485984529768,3.3146752859751385,0.44745716537748065
10865,10865,23.100000020345053,4.551152883257184,3.2275103588104246,0.379262740271432,22.360580092186822,707.4926964254378,3.2124274383725977,58.95772470211981,22.766666631062826,4.551152883257184,3.1898307959238688,0.379262740271432
10866,10866,24.366666666666667,5.366132252556938,3.0938493016560873,0.4471776877130782,24.571522743109426,776.9556012067792,3.086355397734268,64.74630010056494,25.633333333333333,5.366132252556938,3.0636704959869383,0.4471776877130782
10867,10867,9.133333335876465,3.486059863226755,4.070774662653605,0.29050498860222956,9.246539222362722,396.7676799507142,4.0510654544767455,33.06397332922618,10.233333323160807,3.486059863226755,4.059936017354329,0.29050498860222956
10868,10868,21.033333292643228,3.5593536308833524,3.222758201599121,0.2966128025736127,21.207646671865987,484.3478449516297,3.254449368560479,40.36232041263581,21.933333338419597,3.5593536308833524,3.209369073232015,0.2966128025736127
10869,10869,13.23333331298828,3.877396426882063,3.750502360026042,0.3231163689068386,12.994726433901702,520.9895024414062,3.7478753786646544,43.41579187011718,12.16666663869222,3.877396426882063,3.752699110666911,0.3231163689068386
10870,10870,25.699999944051108,5.002654552459717,3.0350671195983887,0.41688787937164307,26.359920896506264,684.3451394586564,3.016086874617977,57.0287616215547,27.466666661580405,5.002654552459717,2.984682458241781,0.41688787937164307
10871,10871,24.999999984741212,4.252996424266271,3.094563471476237,0.3544163686888559,23.67435728391221,692.1164529075622,3.1164689859278356,57.676371075630186,24.366666636149088,4.252996424266271,3.0888137791951498,0.3544163686888559
10872,10872,35.16666660563151,5.068333584921702,2.611408707300822,0.42236113207680853,36.017139091265385,757.3799680280684,2.5243188093835456,63.11499733567237,34.86666658528646,5.068333584921702,2.573515904744466,0.42236113207680853
10873,10873,19.86666668701172,5.077069452830721,3.3256399993896486,0.42308912106922675,18.428477258751403,854.0258448524477,3.371765634842271,71.16882040437063,20.36666667175293,5.077069452830721,3.2803510907491047,0.42308912106922675
10874,10874,16.966666585286458,5.4432960033416755,3.4463010870615642,0.453608000278473,16.92485168074807,854.6984658727647,3.4559702984439595,71.22487215606373,17.866666631062827,5.4432960033416755,3.416097742716471,0.453608000278473
10875,10875,13.333333302815754,3.9701068946293425,3.767178451538086,0.3308422412191119,13.497692814816277,544.941841553688,3.7612576231016637,45.411820129474,14.733333330790202,3.9701068946293425,3.7493916873931883,0.3308422412191119
10876,10876,0.8333333326975505,3.991175651550293,4.792391933441162,0.3325979709625244,0.8569545154911009,534.14091023159,4.782582686165877,44.51174251929917,0.8333333333333334,3.991175651550293,4.792391760508219,0.3325979709625244
10877,10877,23.36666660563151,3.6657293660300123,3.2181664079030354,0.3054774471691677,22.481212921444335,468.08982319355,3.203250303394164,39.007485266129166,23.133333333333333,3.6657293660300123,3.203611140569051,0.3054774471691677
10878,10878,29.833333323160808,4.921387563432966,2.854230375289917,0.4101156302860805,29.989452868256038,751.9338249521253,2.812222636926308,62.66115207934377,28.933333287556966,4.921387563432966,2.8235477752685547,0.4101156302860805
10879,10879,16.633333338419597,3.9789312090192515,3.5137114041646322,0.3315776007516043,16.854317733171197,530.8027032489775,3.5244467326034115,44.23355860408146,17.09999994913737,3.9789312090192515,3.515851161956787,0.3315776007516043
10880,10880,21.133333353678385,4.254058803830827,3.1678294626871746,0.3545049003192356,22.18852999360921,598.4272009468081,3.1849533904659646,49.86893341223401,23.066666661580403,4.254058803830827,3.1558535633087157,0.3545049003192356
10881,10881,16.23333332824707,4.369005039760045,3.5861559607187905,0.36408375331333703,15.819380356569233,653.4150120840072,3.5867598478434193,54.4512510070006,17.066666661580403,4.369005039760045,3.5546527303059894,0.36408375331333703
10882,10882,22.96666667175293,4.900036484854561,3.177333047866821,0.40833637373788007,22.802900461990266,709.8562657451627,3.178346175173041,59.154688812096886,23.9333333307902,4.900036484854561,3.1669109446207684,0.40833637373788007
10883,10883,22.03333330790202,4.756483616147722,3.2206837323506674,0.39637363467897685,21.87475280178324,715.1434876432421,3.218497991090396,59.595290636936845,22.833333315531412,4.756483616147722,3.188622350056966,0.39637363467897685
10884,10884,22.13333325703939,4.648577008928572,3.1450364818573,0.38738141741071436,22.386947924639728,678.8538296613696,3.1749162899952776,56.5711524717808,23.733333323160807,4.648577008928572,3.1377619177500407,0.38738141741071436
10885,10885,22.900000005086262,4.759795515877861,3.1511108341217042,0.3966496263231551,22.42386288783074,734.6169893455505,3.162927901400652,61.218082445462535,23.766666595458986,4.759795515877861,3.1118917706807454,0.3966496263231551
10886,10886,27.36666665140788,4.230530895505632,2.9409568875630696,0.352544241292136,27.025708635766488,590.5930447034837,2.946034155533199,49.216087058623636,28.3333332417806,4.230530895505632,2.913450466156006,0.352544241292136
10887,10887,31.99999994913737,3.73686786379133,2.7414188887278237,0.31140565531594416,32.48516809572887,508.04798680686946,2.690877914070376,42.33733223390579,32.699999964396156,3.73686786379133,2.699332077026367,0.31140565531594416
10888,10888,23.266666651407878,3.345641490391323,3.2121661790211995,0.27880345753261027,22.54911008720423,298.42285010337827,3.2332263656156033,24.868570841948188,23.83333327738444,3.345641490391323,3.1766860319773356,0.27880345753261027
10889,10889,32.433333353678385,5.0055365426199785,2.70277560933431,0.4171280452183315,32.75807515023017,850.4495331506731,2.6717853477681714,70.87079442922276,33.066666585286455,5.0055365426199785,2.668452326456706,0.4171280452183315
10890,10890,25.999999994913736,4.92122244153704,3.0485975774129233,0.4101018701280867,25.475280159313424,740.1095288581847,3.046900407713184,61.67579407151539,25.966666610717773,4.92122244153704,3.019383445739746,0.4101018701280867
10891,10891,10.233333348592122,5.1619665486471975,3.8678387247721355,0.4301638790539331,10.282135794180038,776.0098951292035,3.8935945639864897,64.66749126076697,11.499999969482422,5.1619665486471975,3.8489506607055666,0.4301638790539331
10892,10892,18.899999959309895,3.421567869186402,3.4300524304707847,0.2851306557655335,18.470665788644226,398.02791393947604,3.4289165025835535,33.16899282828967,18.90000002034505,3.421567869186402,3.4224846363067627,0.2851306557655335
10893,10893,23.133333333333333,3.486216034208024,3.1982179629007974,0.2905180028506687,21.558338826882974,475.2599186820983,3.2316062117597344,39.604993223508195,22.766666595458986,3.486216034208024,3.180450138727824,0.2905180028506687
10894,10894,14.533333318074543,5.186095230919975,3.6980468921661376,0.43217460257666457,13.882663151106712,755.875602268219,3.7331168844390246,62.98963352235159,15.26666668701172,5.186095230919975,3.6893116493225095,0.43217460257666457
10895,10895,24.199999979654947,4.255902528762817,3.090297390619914,0.3546585440635681,25.158206987927915,674.7843832979203,3.0473351535595947,56.232031941493354,25.199999969482423,4.255902528762817,3.055626013437907,0.3546585440635681
10896,10896,24.39999994913737,5.904564183098928,3.0561543362935386,0.49204701525824396,23.911008569343984,875.8961890783311,3.0818464821581,72.99134908986092,25.466666595458985,5.904564183098928,3.0096196111043296,0.49204701525824396
10897,10897,17.700000010172527,5.52603954587664,3.3827705217997233,0.46050329548971997,17.92419248562073,892.4935905714036,3.394352443641004,74.3744658809503,20.3,5.52603954587664,3.3506146049499512,0.46050329548971997
10898,10898,23.599999954223634,3.7312109879084985,3.1028879369099935,0.3109342489923749,24.280817403523013,449.22744372367856,3.1009570743507986,37.43562031030655,25.199999994913735,3.7312109879084985,3.0540618489583333,0.3109342489923749
10899,10899,19.833333353678384,4.4830867971692765,3.336478691736857,0.37359056643077304,19.952537904511807,621.4217451562881,3.3453675574854005,51.78514542969068,20.133333318074545,4.4830867971692765,3.3018102658589683,0.37359056643077304
10900,10900,22.53333327738444,4.287446185520717,3.2157795480092366,0.35728718212672644,22.77982860929807,593.0444880352021,3.2141067632186076,49.42037400293351,24.833333353678384,4.287446185520717,3.1578559214274087,0.35728718212672644
10901,10901,25.633333318074545,4.317929077148437,2.9706980826059977,0.3598274230957031,25.779828609549536,649.7230622911453,3.0033957980915993,54.14358852426211,26.73333327738444,4.317929077148437,2.9602669925689695,0.3598274230957031
10902,10902,34.099999928792315,5.421864550454274,2.6136896578470865,0.4518220458711895,35.58800263879483,870.4057487621309,2.5395845995785455,72.53381239684424,33.56666653442383,5.421864550454274,2.58952880414327,0.4518220458711895
10903,10903,21.799999944051105,4.1032142707279755,3.253916255315145,0.34193452256066464,21.87013843166726,542.9450095186234,3.214926107736033,45.24541745988528,23.13333327738444,4.1032142707279755,3.2331090246836345,0.34193452256066464
10904,10904,16.29999997965495,5.1403463908604206,3.462295150121053,0.4283621992383684,16.10810810891279,771.4691885700223,3.478055736998154,64.28909904750186,17.699999979654947,5.1403463908604206,3.422377092997233,0.4283621992383684
10905,10905,23.399999959309895,4.926578869138445,3.1661463883717853,0.4105482390948704,23.28015820688689,678.3941475973129,3.1482728790718233,56.53284563310941,23.633333363850912,4.926578869138445,3.151862247467041,0.4105482390948704
10906,10906,21.16666668701172,5.871714632851735,3.2550767758687336,0.4893095527376446,20.44627554418857,913.5935948085785,3.2721418976893766,76.13279956738154,21.66666665649414,5.871714632851735,3.2269120426177977,0.4893095527376446
10907,10907,22.033333267211916,3.92206220626831,3.209608154932658,0.32683851718902585,21.508899143950753,569.7312797307967,3.2423604893417206,47.477606644233056,22.533333323160807,3.92206220626831,3.1980180899302164,0.32683851718902585
10908,10908,22.36666664123535,4.39258291380746,3.2028633352915445,0.36604857615062164,22.4324324333377,690.7041089172362,3.1928991071629382,57.55867574310302,22.933333282470702,4.39258291380746,3.1799652353922525,0.36604857615062164
10909,10909,24.06666660563151,4.131387335913522,3.1183185062408447,0.3442822779927935,24.65589980249273,661.9477652759551,3.0797479153370966,55.162313772996264,25.566666636149087,4.131387335913522,3.069195654551188,0.3442822779927935
10910,10910,23.266666651407878,3.8487025737762455,3.1982270971934,0.32072521448135377,22.817402769074913,550.8186859197617,3.188368550962575,45.90155715998014,23.99999994405111,3.8487025737762455,3.173146874109904,0.32072521448135377
10911,10911,26.7,4.4024111407143725,2.962651189804077,0.36686759505953104,26.45418589451789,661.8600981454849,2.9723362892995797,55.15500817879041,27.199999908447264,4.4024111407143725,2.9203981901804608,0.36686759505953104
10912,10912,23.333333338419596,5.54517147200448,3.139981246948242,0.46209762266703996,22.350032959688473,860.5379963350293,3.172990819079827,71.71149969458578,23.999999974568684,5.54517147200448,3.1197301184336346,0.46209762266703996
10913,10913,0.8333333333333334,4.681300919396536,4.792340553283691,0.39010840994971135,0.8345418589462477,643.579434797287,4.782585389420793,53.631619566440584,0.8333333320617676,4.681300919396536,4.7923402481079105,0.39010840994971135
10914,10914,26.4333332417806,4.922730261938914,2.972794392267863,0.4102275218282428,25.71852340275784,753.8688486003877,3.0059820195476554,62.822404050032304,25.866666595458984,4.922730261938914,2.973477097829183,0.4102275218282428
10915,10915,14.099999979654948,3.417110088893344,3.6798185882568357,0.28475917407444534,14.394199077930589,387.48554690647126,3.6600599555680056,32.29046224220594,14.999999964396158,3.417110088893344,3.663548625946045,0.28475917407444534
10916,10916,27.833333318074544,4.693373455320087,2.927046775182088,0.3911144546100072,26.359261699920435,783.5929203510285,2.9714227288761026,65.29941002925237,26.900000010172526,4.693373455320087,2.9285358346303303,0.3911144546100072
10917,10917,20.599999933878582,4.955939912796022,3.3207082513173423,0.41299499273300183,20.393539881596222,775.9457329225539,3.3203401333262597,64.66214441021283,21.300000005086265,4.955939912796022,3.2856256484985353,0.41299499273300183
10918,10918,17.03333330790202,4.78912512915475,3.415031374613444,0.3990937607628959,17.17996044840401,687.8117967195511,3.4500097993525065,57.31764972662926,18.533333267211916,4.78912512915475,3.3872981351216636,0.3990937607628959
10919,10919,25.933333343505858,5.400699847085137,2.97828381729126,0.45005832059042805,25.557020435370973,880.8034998235702,3.002925258804955,73.40029165196418,26.166666676839192,5.400699847085137,2.9814954274495444,0.45005832059042805
10920,10920,28.79999997965495,5.559498677934919,2.934643128077189,0.4632915564945766,28.39485827441583,801.6318144283297,2.888406172150755,66.8026512023608,29.166666661580404,5.559498677934919,2.8895274918874105,0.4632915564945766
10921,10921,20.89999993387858,3.8161016872950966,3.253445858001709,0.31800847394125803,20.318391562495172,516.4240757102966,3.280920483526935,43.03533964252472,21.09999996693929,3.8161016872950966,3.2151626383463543,0.31800847394125803
10922,10922,22.333333348592124,4.076901892253331,3.2203719654083254,0.3397418243544443,22.327620304135326,597.8745871238708,3.2121038973134994,49.822882260322565,23.199999974568684,4.076901892253331,3.182837701797485,0.3397418243544443
10923,10923,18.266666687011718,3.941593715122767,3.463335686365763,0.32846614292689724,17.7178642058954,587.556562125206,3.467399568903501,48.96304684376717,18.233333300272623,3.941593715122767,3.43701406288147,0.32846614292689724
10924,10924,27.666666697184244,6.264640515191214,2.9518804683685302,0.5220533762659345,27.876071194351386,947.1162760744093,2.9142207133306353,78.92635633953411,27.699999938964844,6.264640515191214,2.930652931213379,0.5220533762659345
10925,10925,25.599999908447266,4.996402788162232,3.0793781394958497,0.41636689901351936,24.48582729050417,744.89720566082,3.085700832428552,62.07476713840166,25.6,4.996402788162232,3.0541328150431317,0.41636689901351936
